frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
348,6.96,0.515395998954773,0.4976702034473419,-0.1335838139057159,0.9999464750289916,0.9999929666519164,0.4840315878391266,0.4972769916057586,0.0271652340888977,0.9999327659606934,0.99999737739563,0.4782797992229461,0.5736144185066223,-0.1097555309534072,0.9031981825828552,0.9998767375946044,0.45369384,0.5561943,,0.4526365399360657,0.9998481273651124,0.4880846738815307,0.5014263391494751,-0.0237871725112199,0.8458918929100037,0.9999969005584716,,,,0.5661168098449707,0.999997854232788,0.5411548614501953,0.6451868414878845,-0.0635455995798111,0.9999533891677856,0.9999918937683104,0.5162587761878967,0.6419323682785034,0.0635308399796485,0.9999679327011108,0.9999977350234984,0.4863941967487335,0.7398545145988464,-0.0998823195695877,0.9619339108467102,0.9999849796295166,0.4704802334308624,0.7265177965164185,0.0275141168385744,0.6400080919265747,0.99998939037323,0.5120147466659546,0.8641380071640015,-0.0718626976013183,0.9745612740516664,0.9999347925186156,0.488711416721344,0.8430279493331909,0.0850183218717575,0.8313962817192078,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.528706818819046,0.643559604883194,0.49971379339694977,0.4974735975265503,0.3195929491917596,,0.6274645454451524,0.6947189764965089,2.4442945995047403,2.426316364399266,2.4138701225585786,2.4903039378692906,2.9687189612716196,2.922386553811888,0.45459085312697867,0.47551287671860354,3.0065947496545737,,0.5244243617668792,0.4960701894126217,0.20329816926433567,0.15521852630788127,3.0116074317680783,3.129056430886005,2.945673055543041
349,6.98,0.5148969888687134,0.489833116531372,-0.1350587755441665,0.9999464154243468,0.9999849796295166,0.48341104388237,0.4878909587860107,0.0222554802894592,0.9999353289604188,0.9999961853027344,0.478958398103714,0.5651571750640869,-0.1065094098448753,0.8990033864974976,0.9997997879981996,0.45483455,0.54728305,,0.4570912420749664,0.9998366832733154,0.4863569438457489,0.4993512332439422,-0.0169686190783977,0.848537266254425,0.999992847442627,,,,0.5713426470756531,0.9999986886978148,0.5408465266227722,0.6385088562965393,-0.0633266046643257,0.9999516010284424,0.999990701675415,0.5149957537651062,0.6350550055503845,0.0633114874362945,0.9999672174453736,0.9999977350234984,0.4879726469516754,0.7396056056022644,-0.0929502621293068,0.9638780355453492,0.9999775886535645,0.4706172049045563,0.7266325950622559,0.0285861603915691,0.6269932389259338,0.99998939037323,0.5120035409927368,0.8639879822731018,-0.0613796450197696,0.9767426252365112,0.9999359846115112,0.488680362701416,0.8429652452468872,0.0940658822655677,0.833228349685669,0.9999799728393556,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5279211401939392,0.6367819309234619,0.4991540163755417,0.48886203765869135,0.3332167922203572,,0.6179735579391137,0.6598693371039079,2.486915454627787,2.4789250644110186,2.4688623014684716,2.536298811999076,2.9687954800664653,2.930177379906871,0.44517638441578566,0.44845406342098576,3.029633061394366,,0.48188002543867825,0.45125231549585254,0.19085032668264354,0.1540415260948652,3.0087719960382686,3.0799873830714843,2.949512571740906
350,7.0,0.5141226053237915,0.4805696308612823,-0.1334858238697052,0.9999470114707948,0.999986171722412,0.4831019043922424,0.4780952632427215,0.0252367034554481,0.9999383091926576,0.999996781349182,0.4786139726638794,0.5566980838775635,-0.104614220559597,0.898377001285553,0.9998213648796082,0.4542006,0.5382799,,0.4649842083454132,0.9998691082000732,0.4848186373710632,0.4927438795566559,-0.0147835938259959,0.8552006483078003,0.9999942779541016,,,,0.5872405171394348,0.9999991655349731,0.5402117371559143,0.6302599906921387,-0.0633010566234588,0.9999491572380066,0.9999887943267822,0.5141032338142395,0.6271313428878784,0.0632790699601173,0.9999662041664124,0.99999737739563,0.4882456362247467,0.7389527559280396,-0.0926240012049675,0.9655073285102844,0.9999693632125854,0.4707101881504059,0.7258729934692383,0.0265750922262668,0.6143231391906738,0.9999858140945436,0.5119946599006653,0.8639132380485535,-0.0674501359462738,0.9787079691886902,0.9999138116836548,0.4886387288570404,0.8428515195846558,0.0855912119150161,0.833605170249939,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5271574854850769,0.6286956667900085,0.49861225485801697,0.4793324470520019,0.3397185847063503,,0.6089872938932902,0.6527788140887048,2.5230632815560323,2.5224503062760815,2.5078049650836958,2.575457826926812,2.9690385722322294,2.9365050166192033,0.4364332125357262,0.4476911771181149,3.0448780257604184,,0.4459752906761969,0.41405471034312213,0.18781239782990114,0.15208011631985896,3.022328831272905,3.0619961326734746,2.9527568506595827
351,7.02,0.5141291618347168,0.4686120152473449,-0.1290230602025985,0.9999477863311768,0.9999880790710448,0.483346939086914,0.4706254601478576,0.035744309425354,0.9999402761459352,0.999996304512024,0.4784342646598816,0.5463385581970215,-0.0964624509215354,0.8977277874946594,0.999859094619751,0.45621794,0.5293065,,0.4668019711971283,0.999869465827942,0.4843375384807586,0.4857767224311828,-0.0011759821791201,0.857647180557251,0.9999938011169434,,,,0.5867772102355957,0.9999985694885254,0.5387769341468811,0.6231095194816589,-0.0634439215064048,0.9999499917030334,0.9999936819076538,0.5121067762374878,0.6216347217559814,0.0634187683463096,0.9999668598175048,0.9999983310699464,0.4889389276504516,0.7384583353996277,-0.0916186273097992,0.967516541481018,0.9999804496765136,0.4707942306995392,0.7254929542541504,0.0279537569731473,0.6114348769187927,0.999990701675415,0.5119859576225281,0.8638262152671814,-0.0698281452059745,0.9805392622947692,0.9999200105667114,0.4886631667613983,0.8427664637565613,0.0845076292753219,0.836451530456543,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5254418551921844,0.6223721206188202,0.49873805046081543,0.46961873769760126,0.33334055792935746,,0.5887106537979194,0.6212430095523077,2.5755525333439406,2.5748060284911314,2.551949167959118,2.6117962998253406,2.9833907355087623,2.9533956341476513,0.4305087357168882,0.4330459901101657,3.0444244758022627,,0.4078382021648223,0.3785896056565196,0.18180528346585234,0.15120674810793316,3.086351239034737,3.0762763560354034,2.968525084667804
352,7.04,0.5138585567474365,0.4577403962612152,-0.1245791018009185,0.9999488592147828,0.9999898672103882,0.4837565422058105,0.4606486856937408,0.0517506748437881,0.9999396800994872,0.9999935626983644,0.4778471887111664,0.536794900894165,-0.0919897481799125,0.8989951014518738,0.9998956918716432,0.45640954,0.5204608,,0.4590755105018616,0.9998552799224854,0.4839626550674438,0.4735084474086761,0.0055322959087789,0.8587231636047363,0.9999953508377076,,,,0.5617944002151489,0.999996542930603,0.537246584892273,0.6148415207862854,-0.0642285123467445,0.9999523758888244,0.9999964237213136,0.5108039975166321,0.6127559542655945,0.0642108619213104,0.9999682307243348,0.999998927116394,0.4913182854652405,0.7370070815086365,-0.087931640446186,0.9696506261825562,0.9999908208847046,0.4708717167377472,0.7252358794212341,0.0311600565910339,0.6110277771949768,0.9999948740005492,0.5117756724357605,0.8637059926986694,-0.0657464489340782,0.9822369813919068,0.999951958656311,0.4889429211616516,0.8427038788795471,0.0888677313923835,0.8400004506111145,0.9999858140945436,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5240252912044525,0.6137987375259399,0.49880754947662354,0.459194540977478,0.3311072615402123,,0.5752267075363762,0.6048166884135551,2.6342012217567614,2.6244764927600985,2.621905280370802,2.647812681872756,2.993805633584058,2.965613751506135,0.4274396875306415,0.42883778632989683,3.045260227599363,,0.359604411827297,0.3411372587460361,0.16008296139169365,0.15264271297100082,3.0628840918925198,3.0452771470369235,2.9799049170519982
353,7.06,0.5142731666564941,0.4472928941249847,-0.1083512678742408,0.9999494552612304,0.9999873638153076,0.4835928678512573,0.4510053992271423,0.0735810548067092,0.999935269355774,0.99998676776886,0.4785142838954925,0.5254939794540405,-0.0752424672245979,0.9005546569824219,0.9999141693115234,0.455151,0.51173854,,0.4459468424320221,0.9998390674591064,0.4832852780818939,0.4644134938716888,0.0271077826619148,0.8562737107276917,0.9999945163726808,,,,0.5310754776000977,0.9999938011169434,0.5348190069198608,0.6077123284339905,-0.0652058199048042,0.9999536871910096,0.9999948740005492,0.5081913471221924,0.6061928272247314,0.0651920661330223,0.9999685883522034,0.9999980926513672,0.4913415908813476,0.7347621321678162,-0.0894810259342193,0.9701049327850342,0.9999855756759644,0.46818277,0.7199732,,0.5904083847999573,0.9999910593032836,0.5117092132568359,0.863718569278717,-0.0685825422406196,0.9833121299743652,0.9998968839645386,0.4889480173587799,0.8424739241600037,0.0895668938755989,0.8307297825813293,0.999969244003296,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5215051770210266,0.606952577829361,0.49893301725387573,0.4491491466760635,0.350930155632725,,0.5562641146679312,0.5951751840375634,2.68449430510854,2.6462662195385063,2.6552287056560133,2.63555150815085,3.014210377994154,2.984392295952937,0.42888183907229194,0.4379748264007067,3.0636409701502263,,0.32971607288561383,0.33812607641443043,0.15664787504816655,0.16791506902451295,3.0845897072464696,3.021171970380119,2.999516670757721
354,7.08,0.5141428112983704,0.438245952129364,-0.1023139208555221,0.9999496936798096,0.9999860525131226,0.483666330575943,0.4423354566097259,0.0840064063668251,0.9999308586120604,0.9999854564666748,0.4781795740127563,0.515330970287323,-0.0668323934078216,0.9022126793861388,0.9999064207077026,0.45699462,0.5034949,,0.430911123752594,0.9998401403427124,0.4814996421337127,0.4573673903942108,0.0422141067683696,0.8534302115440369,0.9999938011169434,,,,0.5063216090202332,0.9999942779541016,0.5336836576461792,0.6007622480392456,-0.0666461065411567,0.999954342842102,0.9999939203262328,0.5076107382774353,0.6002137064933777,0.0666317790746688,0.9999685287475586,0.999997854232788,0.4915345311164856,0.73051917552948,-0.0890486687421798,0.970189332962036,0.999984622001648,0.47019672,0.7203592,,0.5696831345558167,0.999992609024048,0.5116143822669983,0.8635640740394592,-0.0722553879022598,0.98415869474411,0.9999209642410278,0.4892705976963043,0.8428600430488586,0.083739586174488,0.8271609544754028,0.999972939491272,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5206471979618073,0.6004879772663116,0.4989045709371567,0.440290704369545,0.3793070611237165,,0.5561878911878151,0.5617525081193058,2.7078484137514596,2.6891881445678107,2.6777184038762694,2.6852410735787315,3.0219278270775964,2.9910759633534263,0.436523064675618,0.41123581788293867,3.084376650037893,,0.31407941332613715,0.30188781878561505,0.14979483638738697,0.15446376122544653,3.12055701020217,3.008203847026258,3.0066928769839625
355,7.1,0.514211118221283,0.4294690489768982,-0.0930090993642807,0.9999489188194276,0.9999827146530152,0.4835351705551147,0.4343366622924804,0.0943778976798057,0.9999222755432128,0.9999752044677734,0.4779143929481506,0.5054308772087097,-0.0571116246283054,0.899420440196991,0.9999022483825684,0.45519322,0.4935409,,0.4150095582008362,0.9997797608375548,0.480071872472763,0.4511789381504059,0.0541600435972213,0.8411335945129395,0.9999910593032836,,,,0.4800474643707275,0.9999927282333374,0.5323333144187927,0.5928664207458496,-0.0670258253812789,0.9999552369117736,0.9999947547912598,0.5066426992416382,0.5932464599609375,0.0670034363865852,0.9999685287475586,0.999997854232788,0.4920779764652252,0.7263793349266052,-0.0866708531975746,0.9689472913742064,0.999983549118042,0.47302866,0.719072,,0.5501614809036255,0.9999921321868896,0.5114901065826416,0.8630179762840271,-0.0714440196752548,0.9845923185348512,0.9999232292175292,0.4895291328430176,0.8431294560432434,0.0825345814228057,0.8218845725059509,0.9999698400497437,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5194880068302155,0.5930564403533936,0.49887314438819885,0.43190285563468933,0.4060067525698427,,0.5562109059000281,0.590875751689719,2.7382947700996425,2.736140194330716,2.7076273841218303,2.7483103632536166,3.031135342591785,2.9971918940058755,0.44575359490202016,0.44647499210580055,3.1018458112576135,,0.2928405724921428,0.26105169967515907,0.14112469697581995,0.1322305906610177,3.126800812494577,2.9842261718960734,3.014363037509702
356,7.12,0.5137954950332642,0.4218659698963165,-0.0921510756015777,0.999948501586914,0.9999833106994628,0.4836516678333282,0.424727588891983,0.098487414419651,0.9999136924743652,0.999964952468872,0.4765823781490326,0.496898740530014,-0.0544986091554164,0.894550085067749,0.999887228012085,0.45596611,0.48428616,,0.3990131318569183,0.999668836593628,0.4796621203422546,0.4486586451530456,0.0547634102404117,0.8285969495773315,0.9999890327453612,,,,0.4581671357154846,0.9999890327453612,0.5301746129989624,0.5886949300765991,-0.0684175416827201,0.9999565482139589,0.9999957084655762,0.5051900148391724,0.5878493189811707,0.0683761090040206,0.9999687075614928,0.999997854232788,0.4939133524894714,0.7246726751327515,-0.0872800126671791,0.9697661399841307,0.999990701675415,0.47384793,0.7168815,,0.5463202595710754,0.9999943971633912,0.5115274786949158,0.8629690408706665,-0.0696778744459152,0.9856092929840088,0.999964714050293,0.4895647764205932,0.8431023955345154,0.1135308369994163,0.8269157409667969,0.9999854564666748,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5176823139190674,0.5882721245288849,0.4987235814332962,0.4232967793941497,0.39665349886526347,,0.5582743966288716,0.5664100568620756,2.7831211704317154,2.7720271039811495,2.754303636948132,2.7794252446660246,3.043727190767445,3.010313561959311,0.4604089338065225,0.4351309652315928,3.0778372186485354,,0.2606060203357289,0.2382864579781615,0.12668299630593274,0.12388095094560837,3.107760273011547,3.046944129121823,3.0271759843140753
357,7.14,0.5138739347457886,0.4139992892742157,-0.0935949087142944,0.999949276447296,0.999988317489624,0.4843020737171173,0.4168089032173157,0.1111780777573585,0.9999063014984132,0.9999715089797974,0.4759138524532318,0.4886888265609741,-0.0538930334150791,0.8956841230392456,0.9999316930770874,0.45439973,0.47478056,,0.3812717497348785,0.999782383441925,0.4783570468425751,0.4482247531414032,0.0696692541241645,0.8190938830375671,0.9999896287918092,0.47826317,0.40765026,,0.4338021874427795,0.9999898672103882,0.5284300446510315,0.5858327746391296,-0.0704681798815727,0.9999586939811708,0.999997615814209,0.5034417510032654,0.5847999453544617,0.0704293325543403,0.999969482421875,0.9999985694885254,0.4967596232891083,0.7225711941719055,-0.0870353281497955,0.9714806079864502,0.9999946355819702,0.47688589,0.7137737,,0.5494376420974731,0.9999971389770508,0.5117805600166321,0.8617642521858215,-0.0660552680492401,0.9866458177566528,0.9999827146530152,0.4896127879619598,0.8429253697395325,0.1257860958576202,0.8334930539131165,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5159358978271484,0.5853163599967957,0.49908800423145294,0.4154040962457657,0.40991036093543765,0.1346673413827433,0.5547252938832712,0.5896587937184781,2.8294838692666957,2.8250857247223164,2.8064942615713444,2.840304137834294,3.057083854882856,3.028149098093945,0.47021649517633374,0.47621523822262957,3.081286519348898,2.8000447567499074,0.22759998561616052,0.2030633733716283,0.10749840640228896,0.09822514238387203,3.100283641169946,3.0468672843717304,3.0427592878560357
358,7.16,0.5133721232414246,0.4078348577022552,-0.0842359140515327,0.9999481439590454,0.9999840259552002,0.4851717352867126,0.4104160666465759,0.1189280077815055,0.9998852014541626,0.9999409914016724,0.4743760228157043,0.4800359010696411,-0.0449577644467353,0.8915515542030334,0.999881386756897,0.45346528,0.46592644,,0.3557675778865814,0.9995525479316713,0.4788629710674286,0.4368022084236145,0.0775299146771431,0.8003552556037903,0.9999831914901732,,,,0.4021609127521515,0.9999772310256958,0.5268757343292236,0.5828431844711304,-0.0710176900029182,0.9999604225158693,0.9999974966049194,0.5024557709693909,0.5824088454246521,0.0709716007113456,0.999969720840454,0.9999983310699464,0.5008162260055542,0.7230544090270996,-0.0864364877343177,0.9731560349464417,0.9999938011169434,0.47995082,0.70914793,,0.543557345867157,0.9999958276748656,0.511984646320343,0.8623049259185791,-0.0659272074699401,0.9876012206077576,0.999977707862854,0.4896291494369507,0.8430695533752441,0.1536837518215179,0.8380255699157715,0.9999885559082032,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5146657526493073,0.5826260149478912,0.4992719292640686,0.4091254621744156,0.39180071105018804,,0.5722213195576363,0.619115804159458,2.8808232701144973,2.8656987276561754,2.8777980238132352,2.893712087608428,3.0645854155702237,3.041436105512149,0.4952140815380675,0.5189592560818133,3.0381792831019143,,0.18376214545572658,0.17573737785597265,0.08003248432083157,0.0721431881253904,3.1238083003649653,3.0503160164985212,3.0530994534419276
359,7.18,0.5131722092628479,0.4025898277759552,-0.0718025118112564,0.9999432563781738,0.9999696016311646,0.4855010211467743,0.4070666134357452,0.120292492210865,0.9998613595962524,0.9999096393585204,0.4732828438282013,0.474178671836853,-0.0323743037879467,0.8691180348396301,0.99980229139328,0.45630315,0.4589844,,0.3341396152973175,0.9993966817855836,0.4785913825035095,0.4310536384582519,0.0854953452944755,0.757085382938385,0.9999616146087646,,,,0.3765581846237182,0.9999781847000122,0.524311900138855,0.5743728876113892,-0.0703107193112373,0.999961256980896,0.9999972581863404,0.5007215738296509,0.5757923126220703,0.070261463522911,0.9999694228172302,0.9999982118606568,0.5034790635108948,0.7207507491111755,-0.0835892856121063,0.9729291200637816,0.9999916553497314,0.4804769,0.70646983,,0.5288125872612,0.9999953508377076,0.5121103525161743,0.8623151183128357,-0.068935178220272,0.988048791885376,0.9999765157699584,0.489839106798172,0.8426153659820557,0.1454145461320877,0.8379923701286316,0.9999887943267822,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5125167369842529,0.5750826001167297,0.4993366152048111,0.4048282206058502,0.38587459008803743,,0.5731116521360599,0.6022687168123744,2.9354630005690057,2.897928283840589,2.939324376702779,2.9192355532660086,3.0768358881189375,3.0516273031637495,0.5083548866652043,0.5123033663863307,3.0191123570126264,,0.1413728875499314,0.15369901932316046,0.06089538933708333,0.06865808100062414,3.081495317945417,2.9811973453649205,3.064332457870724
360,7.2,0.5125436186790466,0.3989207744598388,-0.0640287548303604,0.9999384880065918,0.9999675750732422,0.48551145195961,0.4038852751255035,0.1328499913215637,0.9998168349266052,0.9998427629470824,0.4715164005756378,0.4692928194999695,-0.0239562559872865,0.8593145608901978,0.999846577644348,,,,0.3112758994102478,0.9992901086807252,0.4772525727748871,0.4271460175514221,0.0990952253341674,0.7216246128082275,0.9999579191207886,,,,0.346051424741745,0.9999481439590454,0.5218706727027893,0.5714551210403442,-0.0698156282305717,0.9999621510505676,0.9999966621398926,0.4988450109958648,0.5741229057312012,0.0697650611400604,0.9999687671661376,0.9999972581863404,0.5072323083877563,0.7205261588096619,-0.0856376439332962,0.973645806312561,0.9999879598617554,0.4820629,0.7110123,,0.5217254161834717,0.9999934434890748,0.512529194355011,0.8617205023765564,-0.0707356408238411,0.9883772730827332,0.9999680519104004,0.4900978207588196,0.8431779742240906,0.1334772855043411,0.8401540517807007,0.9999794960021972,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5103578418493271,0.5727890133857727,0.4990275353193283,0.40140302479267115,0.3925603518251457,,0.5818356036006508,,2.9897026835570584,2.941441588928983,3.0062119544294736,2.9588856586148102,3.087586107357323,3.06342900738249,0.5278290573681809,,3.0063239480467576,,0.09788342380026402,0.12198741845350809,0.03749727536005645,0.060719576521474965,3.0262455839044824,2.9599649794898255,3.075578836792972
361,7.22,0.5124769806861877,0.3969224393367767,-0.0586131736636161,0.9999324679374696,0.9999645948410034,0.4856485724449157,0.4006246030330658,0.13361856341362,0.9997791647911072,0.9998544454574584,0.4707130789756775,0.4661757349967956,-0.0193794835358858,0.8432250022888184,0.9998083710670472,,,,0.2911131680011749,0.9993076324462892,0.4769882261753082,0.4218951165676117,0.1021141186356544,0.6835588812828064,0.9999483823776244,,,,0.3192958831787109,0.999956488609314,0.5192978382110596,0.5707913637161255,-0.0694578438997268,0.9999618530273438,0.9999957084655762,0.4971201717853546,0.5728362202644348,0.06940508633852,0.9999669194221495,0.999996781349182,0.5079086422920227,0.7207139134407043,-0.0834509804844856,0.9736608862876892,0.9999854564666748,,,,0.5072315335273743,0.9999920129776,0.5128709077835083,0.8617156147956848,-0.072547435760498,0.9884535670280457,0.9999536275863647,0.4901493191719055,0.8432451486587524,0.1413318812847137,0.8362874984741211,0.9999749660491944,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,0.5082090049982071,0.5718137919902802,0.49906277656555176,0.39877352118492126,0.4018907700323928,,0.5818763374559182,,3.0265613116327614,,3.0305926591878904,,3.102382876950286,3.0750775325535953,0.5426665608164122,,3.000816862805773,,0.07582156531752615,,0.035178429084377266,,3.0496492034803837,3.004464531481528,3.0887857250564217
362,7.24,0.5127022862434387,0.396406352519989,-0.0601499639451503,0.9999241828918456,0.9999520778656006,0.4854859113693237,0.4001539349555969,0.1249779090285301,0.9997389912605286,0.9998032450675964,0.4698770344257355,0.4622407853603363,-0.018845984712243,0.8286453485488892,0.9997873902320862,0.46167144,0.4546699,,0.2751153409481048,0.99909770488739,0.4770670235157013,0.4187110364437103,0.103038839995861,0.6481164693832397,0.9999270439147948,,,,0.2955316007137298,0.9999256134033204,0.5187581181526184,0.5696496963500977,-0.0687685757875442,0.999961793422699,0.9999954700469972,0.4960899353027344,0.5714858174324036,0.0686994865536689,0.9999659657478333,0.999996781349182,0.5078060626983643,0.7190417647361755,-0.0757351741194725,0.972871482372284,0.9999785423278807,0.48627535,0.7126616,,0.509498655796051,0.9999908208847046,0.5132336616516113,0.861262857913971,-0.0633518323302269,0.9880759119987488,0.9999312162399292,0.4901824593544006,0.8432797193527222,0.1261021792888641,0.838865339756012,0.9999691247940063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5074240267276764,0.5705677568912506,0.4990940988063812,0.39828014373779297,0.413029990898372,,0.6116675479630462,0.47366485231303507,3.03347133191042,3.0103711424879167,3.030268147588209,3.0422804668699923,3.1066512408445064,3.0797797852225215,0.5767261352177597,0.41185198394576306,2.977896509270406,,0.07317990893408655,0.06940864273460515,0.03814459706749781,0.029903543985198705,3.060769182241182,3.0047572599478283,3.0932813088841846
363,7.26,0.5129525661468506,0.3943431079387665,-0.0649857074022293,0.9999207854270936,0.9999645948410034,0.485646516084671,0.3988694250583648,0.1263140141963958,0.99969881772995,0.999790608882904,0.4703275263309479,0.4618554711341858,-0.023204855620861,0.8255188465118408,0.9998458623886108,,,,0.2622632682323456,0.9992050528526306,0.4738171398639679,0.4268262088298797,0.1022607386112213,0.630363404750824,0.9999533891677856,,,,0.2775205671787262,0.9999487400054932,0.5181470513343811,0.5706552863121033,-0.0685979947447776,0.9999616742134094,0.999995231628418,0.4957598745822906,0.5723304748535156,0.0685326755046844,0.9999642968177797,0.9999959468841552,0.508506178855896,0.719353437423706,-0.0720591023564338,0.9729141592979432,0.9999818801879884,0.48617783,0.71034056,,0.5036898851394653,0.9999899864196776,0.5132144689559937,0.8611789345741272,-0.0551430955529212,0.9881654977798462,0.999946355819702,0.4901938736438751,0.8432635068893433,0.136244311928749,0.8374052047729492,0.9999712705612184,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5069534629583359,0.5714928805828094,0.4992995411157608,0.3966062664985657,0.46387197332099617,,0.5926176722538274,,3.047394742140085,3.014036452596169,3.0436625034952587,3.042069730985682,3.1121393107882214,3.0833552426666007,0.5631643294522543,,3.042300297458536,,0.06474456864813556,0.06931879007043247,0.0331855814464021,0.030204132533681594,3.066903806920178,2.977323906105932,3.097855511279401
