frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
325,6.5,0.4675617814064026,0.4798257350921631,-0.1909920126199722,0.9999893307685852,0.9999961853027344,0.5112232565879822,0.5315830111503601,-0.2243259698152542,0.9999963641166688,0.9999992847442628,0.4766810536384582,0.5431490540504456,-0.0396487824618816,0.9999802708625792,0.999998927116394,0.527340292930603,0.6285365223884583,-0.2309561371803283,0.9993955492973328,0.9999935626983644,0.4911576211452484,0.6203061938285828,-0.010123130865395,0.6652206778526306,0.999992847442627,0.4965513944625854,0.6919539570808411,-0.2201760560274124,0.9993422031402588,0.9999988079071044,0.4847708642482757,0.6870066523551941,-0.0663301423192024,0.92912358045578,0.9999961853027344,0.54863041639328,0.6490160226821899,-0.0561563484370708,0.9999266862869264,0.99999737739563,0.5232948064804077,0.646570086479187,0.0561783127486705,0.9999014735221864,0.9999988079071044,0.4972037374973297,0.7332746982574463,-0.1018325537443161,0.994563102722168,0.999994158744812,0.478251039981842,0.7252765893936157,0.0174883902072906,0.8135491609573364,0.9999943971633912,0.5172304511070251,0.8559791445732117,-0.018353784456849,0.9891186356544496,0.9999346733093262,0.4983711540699005,0.8384933471679688,0.101920761168003,0.8227498531341553,0.9999616146087646,False,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.4672553837299347,0.4726192355155945,-0.2030121386051178,0.9999898076057434,0.9999974966049194,0.5109438300132751,0.5259628891944885,-0.2304136455059051,0.9999964833259584,0.9999994039535522,0.4754632115364074,0.536747395992279,-0.0444942228496074,0.9999805688858032,0.9999990463256836,0.5251035690307617,0.6245505809783936,-0.2359927594661712,0.9994283318519592,0.9999942779541016,0.4892686009407043,0.6155959963798523,-0.0155038498342037,0.6704279780387878,0.9999936819076538,0.4955789148807525,0.6916962265968323,-0.2233956009149551,0.9993792772293092,0.999998927116394,0.4840848743915558,0.6865249872207642,-0.0757506266236305,0.9250125288963318,0.9999970197677612,0.5485294461250305,0.6462544798851013,-0.056767713278532,0.999930500984192,0.9999969005584716,0.5227836966514587,0.6441439390182495,0.0567895211279392,0.999906599521637,0.9999985694885254,0.4973483085632324,0.7341390252113342,-0.1022449880838394,0.994707465171814,0.9999933242797852,0.4782560169696808,0.7268213629722595,0.0209244843572378,0.8041552901268005,0.9999936819076538,0.5172229409217834,0.8565152287483215,-0.0122636072337627,0.9893947243690492,0.999926209449768,0.4983721077442169,0.8385716080665588,0.1123974844813346,0.8168063163757324,0.9999556541442872,False,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,0.4671492576599121,0.4661124348640442,-0.2111849188804626,0.9999903440475464,0.9999977350234984,0.5112760663032532,0.5202702283859253,-0.2348474711179733,0.9999966621398926,0.9999994039535522,0.4742805659770965,0.5307839512825012,-0.0490153692662715,0.9999809861183168,0.9999990463256836,0.5227975845336914,0.6191955208778381,-0.2399653941392898,0.9994598627090454,0.9999946355819702,0.4876604080200195,0.610788881778717,-0.0202237945050001,0.680779755115509,0.9999934434890748,0.4950858056545257,0.691279947757721,-0.2297485619783401,0.9994169473648072,0.9999990463256836,0.4831961393356323,0.6855408549308777,-0.0807648077607154,0.9234679937362672,0.999996781349182,0.5484427809715271,0.6425557732582092,-0.0570487380027771,0.9999344348907472,0.9999970197677612,0.522175133228302,0.6416577696800232,0.0570679493248462,0.999911904335022,0.9999985694885254,0.4972425699234009,0.7342685461044312,-0.1041032895445823,0.9949064254760742,0.9999933242797852,0.4787059128284454,0.7281955480575562,0.0210647098720073,0.8015187382698059,0.9999934434890748,0.5171458721160889,0.8564169406890869,-0.0069285267964005,0.9896594882011414,0.9999232292175292,0.4983732998371124,0.8390630483627319,0.1154924854636192,0.8154177069664001,0.999948263168335,False,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.4666915833950043,0.4577465057373047,-0.2068027704954147,0.9999908208847046,0.9999970197677612,0.5109626054763794,0.5132080316543579,-0.2305636405944824,0.999996781349182,0.9999992847442628,0.4738799631595611,0.5258519649505615,-0.0454264134168624,0.9999808669090272,0.9999984502792358,0.5206288695335388,0.6139159202575684,-0.2367637753486633,0.9994832277297974,0.9999929666519164,0.4864477217197418,0.607617199420929,-0.0165463667362928,0.6886752843856812,0.999990463256836,0.4945213496685028,0.6904522180557251,-0.229243978857994,0.9994409680366516,0.9999988079071044,0.4815575182437897,0.6855038404464722,-0.0795647650957107,0.9192251563072203,0.9999942779541016,0.5485047698020935,0.6401900053024292,-0.0579306930303573,0.9999376535415648,0.9999958276748656,0.5220382809638977,0.6401470899581909,0.0579477027058601,0.99991637468338,0.999997854232788,0.4968692362308502,0.7342579960823059,-0.1110392734408378,0.9950886964797974,0.999990940093994,0.4787075817584991,0.7282984256744385,0.0216427575796842,0.7983407378196716,0.9999898672103882,0.5171658396720886,0.8563452363014221,-0.0099682155996561,0.9896425604820251,0.9998881816864014,0.4984831213951111,0.8404858708381653,0.1157393008470535,0.8131170868873596,0.9999176263809204,False,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.4666637778282165,0.4500016868114471,-0.2041972279548645,0.9999911785125732,0.9999970197677612,0.5109925866127014,0.5074946880340576,-0.2284392863512039,0.9999969005584716,0.9999992847442628,0.4736120104789734,0.5218350887298584,-0.044800229370594,0.9999808073043824,0.9999982118606568,0.5181816220283508,0.6079906821250916,-0.2365045994520187,0.9994954466819764,0.999992609024048,0.4851458370685577,0.6043252944946289,-0.0152157517150044,0.6948241591453552,0.9999899864196776,0.4946589469909668,0.6902129054069519,-0.2297333925962448,0.9994463920593262,0.9999986886978148,0.4804226160049438,0.6852662563323975,-0.0798772200942039,0.9132523536682128,0.9999942779541016,0.5481263995170593,0.6382846832275391,-0.0582752898335456,0.9999412894248962,0.9999971389770508,0.5211455225944519,0.6402133107185364,0.0582890957593917,0.9999213218688964,0.9999983310699464,0.4961723685264587,0.7341216802597046,-0.1146717295050621,0.9951496124267578,0.999993085861206,0.4784638583660126,0.7282226085662842,0.0158785674721002,0.7906354665756226,0.9999916553497314,0.5172309279441833,0.8561280965805054,-0.0234323572367429,0.9891947507858276,0.9999018907546996,0.4986446499824524,0.8410961031913757,0.1036083772778511,0.8074080944061279,0.9999293088912964,False,False,False,False,False,False,False,False,False,False,False,False,False
330,6.6,0.4667253494262695,0.4429170787334442,-0.2119438201189041,0.999991774559021,0.9999980926513672,0.5111017227172852,0.5020163655281067,-0.2412536442279815,0.999997079372406,0.9999995231628418,0.4728096723556518,0.5146899223327637,-0.046777069568634,0.9999810457229614,0.9999985694885254,0.516680896282196,0.6036702394485474,-0.2502425014972687,0.9995231628417968,0.9999954700469972,0.4824852347373962,0.5989981293678284,-0.0179137792438268,0.7069302201271057,0.9999924898147584,0.4953501522541046,0.6877486705780029,-0.2445199638605117,0.9994759559631348,0.9999992847442628,0.4786219596862793,0.683948814868927,-0.0768427923321724,0.9091370701789856,0.9999945163726808,0.5476922988891602,0.6337089538574219,-0.0589281395077705,0.9999448657035828,0.9999974966049194,0.519913911819458,0.6363222599029541,0.0589397028088569,0.9999260306358336,0.9999985694885254,0.4952436983585357,0.734017550945282,-0.1178508549928665,0.9952306747436525,0.9999936819076538,0.4783235490322113,0.7280738353729248,0.017978822812438,0.7845985293388367,0.9999921321868896,0.5173514485359192,0.8560807108879089,-0.0232333932071924,0.9892098903656006,0.9999104738235474,0.4986519515514374,0.8413329124450684,0.1061033383011818,0.8049222230911255,0.9999382495880128,False,False,False,False,False,False,False,False,False,False,False,False,False
331,6.62,0.4668277204036712,0.4355291128158569,-0.2107061594724655,0.999992311000824,0.9999986886978148,0.511240541934967,0.4958301782608032,-0.2413448691368103,0.9999972581863404,0.9999995231628418,0.4720121026039123,0.5073533654212952,-0.0449576526880264,0.9999815225601196,0.9999988079071044,0.5153950452804565,0.5980992913246155,-0.2518357634544372,0.9995520114898682,0.9999958276748656,0.4811765253543854,0.5919159054756165,-0.0184492077678442,0.7217221856117249,0.9999935626983644,0.4953885376453399,0.6830000281333923,-0.2484937757253646,0.9995055198669434,0.9999994039535522,0.4783523678779602,0.6747000217437744,-0.0881497785449028,0.9091737270355223,0.9999969005584716,0.5463958978652954,0.6285514831542969,-0.0611801743507385,0.9999487400054932,0.9999980926513672,0.5177416205406189,0.6317411065101624,0.0611941665410995,0.9999310374259948,0.9999988079071044,0.4947734177112579,0.7324494123458862,-0.1232611089944839,0.9955477118492126,0.9999961853027344,0.4771323800086975,0.7262752652168274,0.0250378437340259,0.7897883653640747,0.9999948740005492,0.5173466801643372,0.8554277420043945,-0.0309361442923545,0.9899407029151917,0.999946355819702,0.4983151257038116,0.8394713401794434,0.1164231672883033,0.8134486675262451,0.9999672174453736,False,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.4671348929405212,0.4273296892642975,-0.2135633379220962,0.999992847442627,0.9999988079071044,0.5113217234611511,0.4887335300445556,-0.2458857744932174,0.9999974370002748,0.9999997615814208,0.4720397591590881,0.5004792213439941,-0.0438602603971958,0.9999815225601196,0.9999985694885254,0.5143673419952393,0.5920449495315552,-0.2576368451118469,0.9995754957199096,0.9999970197677612,0.4796793758869171,0.5870050191879272,-0.0163817126303911,0.7257923483848572,0.9999916553497314,0.4953014254570007,0.6786319017410278,-0.2556813955307007,0.9995326399803162,0.9999995231628418,0.4774845838546753,0.6703636646270752,-0.0827427580952644,0.896813154220581,0.9999940395355223,0.5451777577400208,0.6237172484397888,-0.0628674402832984,0.9999522566795348,0.9999984502792358,0.5165345668792725,0.6277687549591064,0.0628778785467147,0.9999353289604188,0.9999988079071044,0.4935081601142883,0.7302103042602539,-0.1276337504386901,0.9957516193389891,0.9999970197677612,0.476491242647171,0.7233445644378662,0.0261049810796976,0.7893646359443665,0.9999948740005492,0.5172185301780701,0.8540620803833008,-0.0419821292161941,0.99052095413208,0.99994957447052,0.4981712996959686,0.8390255570411682,0.1151284128427505,0.8187776207923889,0.999966025352478,False,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.467404156923294,0.4197633266448974,-0.2181516140699386,0.9999934434890748,0.9999995231628418,0.5112448930740356,0.4806355834007263,-0.2477878928184509,0.999997615814209,0.9999997615814208,0.4713961482048034,0.4921904504299164,-0.0429848618805408,0.9999821186065674,0.9999990463256836,0.5138158202171326,0.5857873558998108,-0.2610994577407837,0.9996020197868348,0.999997615814209,0.4784092605113983,0.5802821516990662,-0.0152223734185099,0.737040638923645,0.9999947547912598,0.4951517283916473,0.6733444333076477,-0.2623681128025055,0.9995625019073486,0.9999996423721312,0.4767709076404571,0.6650072932243347,-0.0804688930511474,0.8952744007110596,0.9999972581863404,0.5433903336524963,0.6185548901557922,-0.0646937862038612,0.9999555349349976,0.9999985694885254,0.514599084854126,0.6227810382843018,0.0646983236074447,0.999939501285553,0.9999990463256836,0.4926262199878692,0.7284279465675354,-0.1312004029750824,0.9958881139755248,0.9999969005584716,0.4753005802631378,0.7211593985557556,0.022830344736576,0.7904666662216187,0.9999954700469972,0.5172110795974731,0.8538188934326172,-0.05543202906847,0.9910598397254944,0.9999483823776244,0.4981928765773773,0.8383815884590149,0.1070884019136428,0.824011504650116,0.9999752044677734,False,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.4678258597850799,0.4123203754425049,-0.2154637277126312,0.999993860721588,0.9999990463256836,0.5111567378044128,0.4716733694076538,-0.2513269484043121,0.9999977350234984,0.9999997615814208,0.4714697897434234,0.4834476113319397,-0.0427386164665222,0.9999825954437256,0.999998927116394,0.5133599638938904,0.5784854292869568,-0.2672653198242187,0.9996139407157898,0.999996781349182,0.477609783411026,0.5722542405128479,-0.0149465603753924,0.7433665990829468,0.9999947547912598,0.4950212240219116,0.6677371859550476,-0.2700254619121551,0.9995725154876708,0.9999995231628418,0.4759642481803894,0.6558287739753723,-0.078424148261547,0.8931654691696167,0.999997854232788,0.5414251685142517,0.6144301295280457,-0.0651561319828033,0.9999588131904602,0.9999990463256836,0.5126444697380066,0.6181209683418274,0.0651624575257301,0.9999437928199768,0.9999994039535522,0.4928765296936035,0.7285423278808594,-0.1230555325746536,0.9959413409233092,0.9999964237213136,0.474222868680954,0.7198750376701355,0.0282505750656127,0.7921327948570251,0.999995231628418,0.517111599445343,0.8538252711296082,-0.047667022794485,0.991509199142456,0.9999468326568604,0.4982134103775024,0.8382992744445801,0.1187127530574798,0.8266222476959229,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.4682985246181488,0.4050622880458832,-0.2230615317821502,0.9999943971633912,0.9999996423721312,0.5111982822418213,0.4653306305408478,-0.2627952396869659,0.9999979138374328,0.9999998807907104,0.4716826975345611,0.4731956124305725,-0.0450332015752792,0.999983549118042,0.9999994039535522,0.5133521556854248,0.5695441365242004,-0.2800818085670471,0.9996369481086732,0.9999980926513672,0.4769034385681152,0.5624068975448608,-0.014874986372888,0.7527068853378296,0.999996304512024,0.4953698217868805,0.6588859558105469,-0.2847057282924652,0.9995981454849244,0.9999997615814208,0.4753896594047546,0.6435425877571106,-0.0769482851028442,0.8952544331550598,0.9999988079071044,0.5389429926872253,0.6094915866851807,-0.0662491768598556,0.9999622702598572,0.9999995231628418,0.510486900806427,0.6114316582679749,0.0662591680884361,0.9999483823776244,0.9999996423721312,0.4931501746177673,0.7285718321800232,-0.1124984472990036,0.9961681962013244,0.9999984502792358,0.4744403660297394,0.719495952129364,0.0317687913775444,0.8040397763252258,0.9999980926513672,0.5169951915740967,0.8537569642066956,-0.0329137779772281,0.9921603202819824,0.9999773502349854,0.4981879293918609,0.8380733728408813,0.1242261826992034,0.8379471898078918,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.4686399400234222,0.396740972995758,-0.2179376631975174,0.9999948740005492,0.9999996423721312,0.5113846659660339,0.4572204947471618,-0.2546775043010711,0.9999980926513672,0.9999998807907104,0.4719972014427185,0.4657341241836548,-0.0399871915578842,0.9999845027923584,0.9999994039535522,0.5134700536727905,0.5611450672149658,-0.2693270444869995,0.999658703804016,0.9999982118606568,0.4761988818645477,0.5554261207580566,-0.0016613519983366,0.7660242915153503,0.9999969005584716,0.4954283833503723,0.6514715552330017,-0.2718745768070221,0.9996252655982972,0.9999997615814208,0.4741696715354919,0.6346020698547363,-0.0583194978535175,0.9014391899108888,0.9999992847442628,0.5374912023544312,0.6053704023361206,-0.066995233297348,0.9999653100967408,0.9999995231628418,0.5093692541122437,0.6071476936340332,0.067008800804615,0.9999524354934692,0.9999996423721312,0.4932693839073181,0.7286567091941833,-0.1059042140841484,0.9963745474815368,0.9999983310699464,0.4746070802211761,0.7195703387260437,0.0362475141882896,0.8145972490310669,0.999997854232788,0.5169958472251892,0.8536189794540405,-0.0284197945147752,0.992760181427002,0.9999797344207764,0.4981962740421295,0.8366748094558716,0.1316745430231094,0.8472523093223572,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.4688811600208282,0.3892931938171386,-0.2154444009065628,0.9999953508377076,0.9999997615814208,0.5116866230964661,0.4497466683387756,-0.2522070705890655,0.9999982118606568,0.9999998807907104,0.4720809161663055,0.4595101475715637,-0.0376625433564186,0.9999855756759644,0.9999995231628418,0.5138418078422546,0.5540634393692017,-0.2668164372444153,0.9996781945228576,0.9999980926513672,0.4751903414726257,0.5489305853843689,0.0010531153529882,0.7821405529975891,0.999997615814209,0.4953819513320923,0.6450687050819397,-0.2680475413799286,0.9996489882469176,0.9999997615814208,0.4733586609363556,0.6284653544425964,-0.0570087805390358,0.9089836478233336,0.9999995231628418,0.5358583331108093,0.6005386114120483,-0.0671414360404014,0.9999680519104004,0.9999994039535522,0.5074486136436462,0.6023980975151062,0.0671571716666221,0.9999561309814452,0.9999995231628418,0.4934305846691131,0.7267488837242126,-0.1106840074062347,0.9965471029281616,0.9999979734420776,0.4754860997200012,0.7196546196937561,0.0353961326181888,0.8240061402320862,0.9999977350234984,0.517011821269989,0.853100061416626,-0.038103062659502,0.9932799339294434,0.999977707862854,0.4981889724731445,0.8361843824386597,0.1230368316173553,0.8556392788887024,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.4690313935279846,0.3810690641403198,-0.2110306471586227,0.999995768070221,0.9999997615814208,0.5118978023529053,0.4414878785610199,-0.2477200478315353,0.9999983310699464,0.9999998807907104,0.4722283780574798,0.4540739357471466,-0.0300747565925121,0.9999865889549256,0.9999996423721312,0.5144787430763245,0.5462834239006042,-0.2622675597667694,0.9996899366378784,0.999997854232788,0.4741735160350799,0.543047308921814,0.0093535482883453,0.7972284555435181,0.9999979734420776,0.4951235353946686,0.637434720993042,-0.2645255029201507,0.999664545059204,0.9999997615814208,0.4726110696792602,0.6218899488449097,-0.0509888716042041,0.9163740277290344,0.9999997615814208,0.5339040160179138,0.5969715714454651,-0.0670608952641487,0.9999704360961914,0.9999994039535522,0.5056546926498413,0.5996589660644531,0.067075490951538,0.999959409236908,0.9999996423721312,0.4944831728935241,0.7249889373779297,-0.1080207750201225,0.9965497851371764,0.9999971389770508,0.4755437970161438,0.7196453213691711,0.0332408174872398,0.8314172029495239,0.99999737739563,0.5170060992240906,0.8520628213882446,-0.0333646386861801,0.9935755133628844,0.9999732971191406,0.4981082379817962,0.8342265486717224,0.1213735789060592,0.8611261248588562,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.4690508842468261,0.3741169571876526,-0.2010180354118347,0.9999961256980896,0.9999997615814208,0.5120341777801514,0.4355389773845672,-0.2442699372768402,0.9999984502792358,0.9999998807907104,0.4723497331142425,0.4470898509025574,-0.0212075747549533,0.999987542629242,0.9999995231628418,0.5148177146911621,0.5398097634315491,-0.2600843608379364,0.9996854662895204,0.9999974966049194,0.4727469980716705,0.5375581383705139,0.0157997459173202,0.8096373081207275,0.9999980926513672,0.4949388802051544,0.6306135654449463,-0.2619828283786773,0.9996629357337952,0.9999996423721312,0.4721892774105072,0.6157583594322205,-0.0478527098894119,0.9230193495750428,0.9999997615814208,0.531658411026001,0.5921094417572021,-0.0676121413707733,0.99997216463089,0.999998927116394,0.5036355257034302,0.595910370349884,0.0676192492246627,0.9999618530273438,0.9999994039535522,0.4945768713951111,0.7214131951332092,-0.1091070547699928,0.99587881565094,0.9999953508377076,0.4773606061935425,0.7194576263427734,0.0363263450562953,0.8265191316604614,0.9999964237213136,0.5169115662574768,0.8515342473983765,-0.0414315424859523,0.9931452870368958,0.999956488609314,0.4981156885623932,0.8343298435211182,0.1178543344140052,0.8587198257446289,0.9999836683273317,False,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.4693088829517364,0.367924302816391,-0.1839120686054229,0.9999963641166688,0.9999995231628418,0.5121037364006042,0.430009514093399,-0.2312357276678085,0.9999985098838806,0.9999997615814208,0.4724498391151428,0.4396775066852569,-0.011297850869596,0.9999884366989136,0.9999995231628418,0.5153306126594543,0.5317947268486023,-0.2513071596622467,0.9996723532676696,0.999996781349182,0.4713013470172882,0.5300231575965881,0.0222903098911046,0.8210551738739014,0.999997854232788,0.4950260519981384,0.6231603026390076,-0.2547039091587066,0.9996449947357178,0.9999994039535522,0.4718579053878784,0.6093031764030457,-0.0429052785038948,0.929230570793152,0.9999997615814208,0.5297801494598389,0.5886675715446472,-0.0680623725056648,0.9999741315841676,0.9999992847442628,0.501878559589386,0.592875063419342,0.0680588036775589,0.9999646544456482,0.9999995231628418,0.4946231842041015,0.7197319269180298,-0.1084942147135734,0.99578595161438,0.9999971389770508,0.4783221185207367,0.7190742492675781,0.0467220805585384,0.8300533294677734,0.9999977350234984,0.516861617565155,0.8514131903648376,-0.0417678393423557,0.9934078454971312,0.9999794960021972,0.498124212026596,0.8343774080276489,0.1247672960162162,0.8643794059753418,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.4698346853256225,0.3649199306964874,-0.1779691725969314,0.9999964237213136,0.9999990463256836,0.5123355984687805,0.4237283170223236,-0.2215166836977005,0.9999985694885254,0.9999996423721312,0.4725852310657501,0.4331658482551574,-0.0055779512040317,0.9999891519546508,0.9999992847442628,0.5156665444374084,0.5262454152107239,-0.2386699765920639,0.9996443390846252,0.9999959468841552,0.4708908200263977,0.5241649150848389,0.0302548687905073,0.8309696316719055,0.9999971389770508,0.4951629042625427,0.6151878833770752,-0.2429527342319488,0.9996147751808168,0.9999994039535522,0.4714570343494415,0.6038485765457153,-0.0362781733274459,0.9350561499595642,0.9999997615814208,0.5262966752052307,0.5862279534339905,-0.0678832978010177,0.9999759793281556,0.9999992847442628,0.4987120032310486,0.5893221497535706,0.067874327301979,0.9999671578407288,0.9999995231628418,0.4947071671485901,0.7197964191436768,-0.1041520684957504,0.9956849217414856,0.9999972581863404,0.4791252911090851,0.7187967300415039,0.0503931157290935,0.8353193402290344,0.9999979734420776,0.5169661641120911,0.8510797023773193,-0.0326546281576156,0.993626356124878,0.9999829530715942,0.4981581568717956,0.8336285948753357,0.1374026387929916,0.870762050151825,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False,False
342,6.84,0.470254510641098,0.3585792183876037,-0.1830258071422577,0.9999966025352478,0.9999996423721312,0.5124897360801697,0.4192967116832733,-0.2228939831256866,0.9999986290931702,0.9999997615814208,0.4726810753345489,0.4268586635589599,-0.0102353207767009,0.9999898672103882,0.9999994039535522,0.5158828496932983,0.5201111435890198,-0.239814355969429,0.9996306896209716,0.9999961853027344,0.4708826243877411,0.5197385549545288,0.0253552291542291,0.83967125415802,0.9999972581863404,0.4951544106006622,0.611193060874939,-0.2488665282726287,0.9995892643928528,0.9999994039535522,0.4712028205394745,0.5992702841758728,-0.0438775494694709,0.9404024481773376,0.9999998807907104,0.5225870013237,0.5846928358078003,-0.0698819085955619,0.9999777674674988,0.9999994039535522,0.4962267577648163,0.5866849422454834,0.0698570758104324,0.999969482421875,0.9999995231628418,0.4957491457462311,0.7199579477310181,-0.1075965538620948,0.9957960247993468,0.999997615814209,0.4800050556659698,0.7168930768966675,0.0717207714915275,0.8389672636985779,0.999997854232788,0.5170012712478638,0.8512056469917297,-0.0398673899471759,0.9940190315246582,0.999985933303833,0.4981596767902374,0.8318146467208862,0.1754181534051895,0.8774920105934143,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.4710403978824615,0.3562731146812439,-0.1881466060876846,0.9999964833259584,0.999998927116394,0.5126118063926697,0.4176421463489532,-0.2251376807689666,0.9999986290931702,0.9999996423721312,0.4727410078048706,0.4237742125988006,-0.0049486733041703,0.9999903440475464,0.9999991655349731,0.516160249710083,0.5171071887016296,-0.2412633746862411,0.999565601348877,0.9999940395355223,0.470744788646698,0.5157821774482727,0.0336557999253273,0.8399664163589478,0.9999960660934448,0.4952419698238373,0.6064127683639526,-0.2549217641353607,0.9994757175445556,0.9999988079071044,0.4705619812011719,0.5943933129310608,-0.0419990196824073,0.9440369606018066,0.9999997615814208,0.519705593585968,0.5815885663032532,-0.0709103569388389,0.9999792575836182,0.9999994039535522,0.4947324395179748,0.5833009481430054,0.0708778351545333,0.9999715089797974,0.9999995231628418,0.4962153434753418,0.7200695276260376,-0.1078124940395355,0.9955657720565796,0.999996781349182,0.4819414913654327,0.7163811922073364,0.0735205337405204,0.8385344743728638,0.9999979734420776,0.5170361995697021,0.8509640693664551,-0.0349491983652114,0.9940464496612548,0.9999834299087524,0.4985217154026031,0.8318870663642883,0.1715025901794433,0.8825251460075378,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,False
344,6.88,0.4715493619441986,0.3529087901115417,-0.1909245550632476,0.9999961853027344,0.9999983310699464,0.5126657485961914,0.414089024066925,-0.2266035228967666,0.9999985694885254,0.9999994039535522,0.4728303551673889,0.418563038110733,-0.0036025915760546,0.9999905228614808,0.9999983310699464,0.5163675546646118,0.5146133303642273,-0.2435443103313446,0.999528706073761,0.9999920129776,0.4702625274658203,0.512183666229248,0.0332414954900741,0.8401548266410828,0.9999938011169434,0.4953143000602722,0.6025213599205017,-0.2627572417259216,0.9993869662284852,0.9999983310699464,0.4698449969291687,0.5918598175048828,-0.0450236611068248,0.9472209215164183,0.9999996423721312,0.5185086131095886,0.5822122097015381,-0.0720433369278907,0.9999803900718688,0.9999990463256836,0.4925437569618225,0.5825471878051758,0.0720027238130569,0.9999728798866272,0.9999991655349731,0.4969513118267059,0.7204045653343201,-0.1090464666485786,0.995587170124054,0.9999945163726808,0.4831809401512146,0.7165401577949524,0.0891952067613601,0.83770352602005,0.999995231628418,0.5175586342811584,0.8512018322944641,-0.0445138663053512,0.994352638721466,0.9999712705612184,0.498542308807373,0.8319358229637146,0.1943148225545883,0.8872126340866089,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.4721328914165497,0.3493360877037048,-0.1719524562358856,0.9999942779541016,0.999994158744812,0.5129874348640442,0.4115735292434692,-0.2202240526676178,0.9999984502792358,0.9999991655349731,0.4730209708213806,0.4160206317901611,0.0083234403282403,0.9999900460243224,0.999996542930603,0.5165386199951172,0.5118786096572876,-0.2431432157754898,0.9994542598724364,0.9999879598617554,0.4704010188579559,0.508179247379303,0.0472231283783912,0.8309102654457092,0.9999892711639404,0.4952797889709472,0.6012964844703674,-0.2616851925849914,0.9992436170578004,0.999997615814209,0.4693022668361664,0.5865234732627869,-0.0255053080618381,0.9484532475471495,0.9999994039535522,0.5174317955970764,0.581238329410553,-0.0715794116258621,0.9999815225601196,0.9999992847442628,0.4913602173328399,0.5817745923995972,0.0715415254235267,0.999974250793457,0.9999992847442628,0.4984711110591888,0.7204766869544983,-0.0965730398893356,0.9954437613487244,0.9999951124191284,0.4838000535964966,0.7166271805763245,0.087173156440258,0.8378455638885498,0.999996304512024,0.5176821947097778,0.8519304394721985,-0.0336139649152755,0.9946392774581908,0.9999773502349854,0.4985195696353912,0.832041323184967,0.190054565668106,0.8923164010047913,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,False
